Date,Price,Open,High,Low,Vol.,Change %
07/02/2020,806.3780496843526,799.9469256528793,811.9444339227915,793.502712810354,92.93K,1.45%
07/03/2020,803.2807049912772,809.7539782079016,813.3799377983898,796.8136986132266,89.00K,-0.38%
07/06/2020,806.0447436634881,800.6610728613717,811.4729132627035,791.2613479693684,105.67K,0.34%
07/07/2020,1315.324714205465,1322.146232162816,1328.8623466737397,1305.4846948517684,136.96K,63.18%
07/08/2020,1314.8760265452934,1314.0248234720875,1322.3749067042909,1312.7709255366917,78.54K,-0.03%
07/09/2020,1307.5429850642329,1313.1972497571649,1320.401793370813,1303.0986094011357,99.66K,-0.56%
07/10/2020,1315.5111473329737,1312.0791155266043,1320.5141889698568,1309.1551422110956,97.11K,0.61%
07/13/2020,1306.747414835046,1316.0418682151924,1325.72170853321,1294.7654622301154,188.11K,-0.67%
07/14/2020,1285.694003689695,1307.2693072433342,1313.3143395227357,1281.0415417923555,182.70K,-1.61%
07/15/2020,1281.554365189207,1288.2550900229771,1288.2550900229771,1275.6930953567762,98.95K,-0.32%
07/16/2020,1269.3682481644803,1279.7791517749158,1286.0591903053544,1260.914614046632,146.54K,-0.95%
07/17/2020,1266.5781555094898,1265.1733345007738,1284.875482636205,1265.1733345007738,133.47K,-0.22%
07/20/2020,1288.6770849839816,1282.0576784805967,1296.6458366650427,1276.6028203266749,159.30K,1.74%
07/21/2020,1610.980357526001,1598.6099259100497,1611.4001671356214,1597.5878196996784,2.21K,25.01%
07/22/2020,1617.8776969666576,1609.8492511792417,1622.6239772400947,1604.8583021553854,2.79K,0.43%
07/23/2020,1645.2909185665592,1624.538506071325,1648.8478144671012,1618.0882288366793,2.32K,1.69%
07/24/2020,1673.218782866632,1650.6622687010104,1687.206855103384,1650.6622687010104,2.81K,1.70%
07/27/2020,1644.9289035326626,1663.8926326276428,1663.8926326276428,1626.7862147117398,2.65K,-1.69%
07/28/2020,1641.8113535898574,1636.3548468855022,1649.9722915588998,1626.0759692090603,1.99K,-0.19%
07/29/2020,1642.178902204841,1642.4578676597187,1662.6200434895427,1636.6579594992913,573.29K,0.02%
07/30/2020,1567.8441622284547,1647.6363956246041,1653.030989949965,1566.8525880306747,745.84K,-4.53%
07/31/2020,1594.1553539841484,1594.7067289019203,1612.1078913335823,1577.5523674251513,443.53K,1.68%
08/03/2020,1644.9969336890445,1584.5847657472789,1650.3980778219184,1584.5847657472789,466.53K,3.19%
08/04/2020,1361.745701456831,1370.4939941765138,1375.43054166228,1349.222131759775,138.42K,-17.22%
08/05/2020,1367.595061596314,1363.1322534257356,1371.733592174766,1356.2667413746365,184.84K,0.43%
08/06/2020,1387.205321635723,1367.2981442274147,1391.5569115466296,1364.9123719617846,169.68K,1.43%
08/07/2020,1387.5569214286822,1389.2767717886165,1396.5699436503871,1382.002538632721,163.76K,0.03%
08/10/2020,1392.1058206511,1387.6432830315205,1400.342613393334,1383.3052591337557,134.39K,0.33%
08/11/2020,1405.387261956196,1388.7423217916808,1416.1110123595645,1385.211550113018,159.64K,0.95%
08/12/2020,1416.2932235875876,1413.6375808719579,1428.37129219693,1410.9564663073927,144.12K,0.78%
08/13/2020,1410.9473531263054,1424.5697610007376,1430.9529183346785,1396.3885292112966,206.64K,-0.38%
08/14/2020,1385.2060274264607,1400.7500867831059,1405.2783652920782,1373.9039633710997,218.90K,-1.82%
08/17/2020,1393.450902325594,1383.4105605600184,1394.8493020981925,1381.5998678875067,125.99K,0.60%
08/18/2020,858.2306936654217,853.6805836787349,860.6476256835234,847.5537432131422,103.60K,-38.41%
08/19/2020,874.1603173793152,859.7996505086674,875.1261620068287,857.715478697579,83.72K,1.86%
08/20/2020,878.8904760545291,875.7627409942828,885.2918671688582,873.9091141648662,108.03K,0.54%
08/21/2020,872.0339745641003,877.827768557333,882.9543937010723,865.4111590658406,99.98K,-0.78%
08/24/2020,883.0611366652649,870.695916721109,886.3557157509697,866.464985634804,123.11K,1.26%
08/25/2020,887.2478154939015,886.4707853118701,889.2949051278546,870.5426420186484,116.62K,0.47%
08/26/2020,885.3052592506714,882.124373709604,892.2985178645996,879.6441052125746,89.45K,-0.22%
08/27/2020,869.2461011350782,883.9890801659676,885.8209199386748,861.0050696267002,141.56K,-1.81%
08/28/2020,866.804384106412,867.9307990618473,871.9501574996451,859.9954165688483,94.94K,-0.28%
08/31/2020,880.0493791882137,867.7846766017454,889.0881163771413,862.7356953356431,149.38K,1.53%
09/01/2020,3083.4469054073006,3056.043963107394,3085.733479502294,3050.442031742013,,250.37%
09/02/2020,3121.7873458612826,3079.7570061334213,3129.6014121250714,3076.0578449396626,,1.24%
09/03/2020,3112.253635585173,3127.811872920489,3150.670904650896,3097.9921753738695,,-0.31%
09/04/2020,3135.567906454882,3107.2123032672976,3142.999865187183,3099.9781757611745,,0.75%
09/07/2020,3110.663435548247,3135.6036558079577,3169.9523759009867,3060.5550199042004,,-0.79%
09/08/2020,3038.319776331586,3114.834576753635,3136.117718628272,3013.6646285106904,,-2.33%
09/09/2020,2987.3814491262515,3038.4032586590515,3054.656852639183,2958.4446344792573,,-1.68%
09/10/2020,2981.5525552298172,2977.0246800053305,3029.03418804846,2977.0246800053305,,-0.20%
09/11/2020,3086.399475923748,2982.996342686957,3103.260310925375,2968.129011036857,,3.52%
09/14/2020,3171.144346503727,3078.909968605222,3174.7225363937864,3067.159644337282,,2.75%
09/15/2020,2158.769724475998,2183.990498865709,2185.5811297990135,2154.3794451394365,,-31.92%
09/16/2020,2170.5273730439476,2156.3396676355496,2180.7704967882164,2153.5319909386617,,0.54%
09/17/2020,2162.3925989336562,2169.671509428927,2177.06002555931,2151.9754880474443,,-0.37%
09/18/2020,2155.0640508061406,2163.9388091674423,2177.0669152319865,2153.9612157274214,,-0.34%
09/21/2020,2156.2212238459683,2153.26757307922,2163.416392449843,2146.382159739195,,0.05%
09/22/2020,2156.2135293967913,2160.9909276770204,2162.7517219897245,2142.9902423779026,,-0.00%
09/23/2020,2189.820825692812,2156.6994976141964,2190.7005878828263,2150.937376072715,,1.56%
09/24/2020,2182.052909596578,2187.8972422325564,2220.799669535825,2167.507943437345,,-0.35%
09/25/2020,2164.394523455075,2183.302351521808,2185.0971755013534,2159.016490068118,,-0.81%
09/28/2020,2172.601597927001,2166.3053272888715,2184.5054836957775,2165.32806550927,,0.38%
09/29/2020,1869.8864029214956,1877.2982917070124,1885.044537968812,1860.0438881883222,225.16K,-13.93%
09/30/2020,1882.7643117131856,1867.0766829730564,1889.3790289378087,1862.7304277516048,213.17K,0.69%
10/01/2020,1891.9492958390463,1874.7382961254698,1897.4317463084283,1873.4098029500824,164.94K,0.49%
10/02/2020,1911.5325340355766,1895.2846184617697,1912.4737673190218,1886.3697920016625,171.37K,1.04%
10/05/2020,1897.1008289655942,1911.2138691277669,1920.463442054234,1882.1644390480126,293.95K,-0.75%
10/06/2020,1947.007631068255,1907.120388830589,1956.4258423557885,1900.6969842682188,297.51K,2.63%
10/07/2020,1951.3360768551129,1951.113300046594,1962.2016273739341,1937.4653850320492,246.78K,0.22%
10/08/2020,1857.3744669885966,1957.398561174882,1969.3594745075593,1847.186590852915,496.09K,-4.82%
10/09/2020,1876.893558704594,1863.8990199542386,1891.3102203252347,1857.380252077389,264.87K,1.05%
10/12/2020,1859.3336929007244,1877.0873299507655,1883.1730512889667,1855.8470469233482,215.17K,-0.94%
10/13/2020,373.81092061445935,376.78897090821215,378.87900565160703,373.2958455216997,48.58K,-79.90%
10/14/2020,377.45981968373417,374.72929210431676,378.5768255461276,373.2212379761796,38.03K,0.98%
10/15/2020,379.43664860071226,378.36605694419785,384.18662836807334,376.143293421387,44.34K,0.52%
10/16/2020,375.84279042311766,380.074063396412,380.074063396412,375.16994285573674,31.43K,-0.95%
10/19/2020,383.1562042309953,375.9955923696808,383.2719285550344,375.9955923696808,45.80K,1.95%
10/20/2020,379.43141752005437,382.2991557522749,382.48921772266954,378.37888040271673,39.05K,-0.97%
10/21/2020,385.4210578718421,378.9730923709277,386.88417970119514,378.9730923709277,67.11K,1.58%
10/22/2020,385.6125614173246,385.1326056960686,387.2907172081204,383.2888291785304,51.33K,0.05%
10/23/2020,388.6838144988486,386.26298320239704,390.035118851754,385.2117621369509,68.37K,0.80%
10/26/2020,388.0661236017844,388.5730933178661,391.8394030231938,387.5165145364522,81.92K,-0.16%
10/27/2020,1482.5463946728273,1519.349856902786,1523.250489109537,1461.5810634795744,334.05K,282.03%
10/28/2020,1490.3729286143391,1477.538921900145,1499.759849874621,1473.5355271914411,264.80K,0.53%
10/29/2020,1503.4745218731198,1496.1897756553483,1515.922692595644,1490.5373944676169,153.91K,0.88%
10/30/2020,1517.2275924190526,1513.0273235819955,1520.9271019876094,1506.0771153683602,149.35K,0.91%
11/02/2020,1499.821185096805,1518.9839656446632,1527.7777819124735,1493.703806517138,198.03K,-1.15%
11/03/2020,1505.9132370364935,1498.5997798284886,1508.4574587411896,1475.852549139838,207.43K,0.41%
11/04/2020,1490.3522608113428,1506.7635289713528,1516.5481382094672,1481.9523012015163,184.88K,-1.03%
11/05/2020,1490.0347264205013,1494.5934550810016,1504.2531559444083,1485.2369449410116,127.10K,-0.02%
11/06/2020,1481.651047068276,1490.0247390262482,1493.985150387419,1469.4237958331469,190.08K,-0.56%
11/09/2020,1498.7899649278556,1485.2006470125273,1500.2366978462553,1484.7548495466874,145.02K,1.16%
11/10/2020,1300.9376795283358,1304.9051551276411,1304.9051551276411,1289.6661174993706,102.41K,-13.20%
11/11/2020,1295.800006438204,1294.8113316876234,1302.9384803354717,1285.9826021292854,103.82K,-0.39%
11/12/2020,1295.8910890199745,1298.0073008418346,1298.0073008418346,1285.5546402405105,139.27K,0.01%
11/13/2020,1283.3085847140646,1294.0170506608868,1294.0170506608868,1277.9093343743289,115.44K,-0.97%
11/16/2020,1302.6270256464977,1285.022324312554,1304.2459406605308,1269.703588630145,171.95K,1.51%
11/17/2020,1310.5756758699401,1300.9073355308685,1314.9976655131484,1297.2922287567856,115.63K,0.61%
11/18/2020,1307.8783811905193,1308.6823934747697,1313.9994673076083,1304.1226797014667,103.41K,-0.21%
11/19/2020,1290.7719948257866,1307.9927935307335,1316.2195033539203,1285.7879371862075,173.80K,-1.31%
11/20/2020,1287.878659702265,1291.1931194818103,1294.0953416613572,1283.2362138924327,118.11K,-0.22%
11/23/2020,1286.0987174597433,1288.717614342809,1294.5144636625266,1282.7331326076353,110.47K,-0.14%
11/24/2020,1617.8427132062207,1616.970042171847,1632.0384952395991,1609.2790510548866,197.98K,25.79%
11/25/2020,1624.7779295054695,1629.1682815032998,1629.1682815032998,1617.435205633998,111.65K,0.43%
11/26/2020,1616.1773535273198,1625.427513118032,1631.5737165136852,1613.818771341616,124.77K,-0.53%
11/27/2020,1608.512268823857,1618.787689165325,1623.1648030725844,1593.0807908384625,156.11K,-0.47%
11/30/2020,1590.196957315183,1601.337296015481,1622.3363248705084,1584.709242111137,158.56K,-1.14%
12/01/2020,1608.465659353363,1592.1359693210889,1612.3984098030194,1587.958206184701,126.86K,1.15%
12/02/2020,1618.996783244757,1611.264212160531,1618.996783244757,1603.9689384274789,79.35K,0.65%
12/03/2020,1612.8427913907417,1616.4278309688925,1621.9368167263,1611.5193431577059,86.45K,-0.38%
12/04/2020,1614.1680276284128,1615.504601372465,1619.1631216077076,1606.7981506144583,84.41K,0.08%
12/07/2020,1619.2515131730127,1615.2113649848427,1622.7708425800636,1612.9309161022138,69.24K,0.31%
12/08/2020,1734.6897395139029,1745.4704506048402,1746.7914701705956,1724.511713052889,196.31K,7.13%
12/09/2020,1722.2901265762282,1738.4500070071051,1744.965394868875,1722.2901265762282,226.20K,-0.71%
12/10/2020,1732.2817563833914,1724.5646224588731,1734.3454149364736,1722.9185632430401,186.52K,0.58%
12/11/2020,1723.7273094560478,1734.3301654991164,1745.8701215478984,1722.8567458997823,226.21K,-0.49%
12/14/2020,1731.1106665339255,1727.3021117946903,1736.7978849006333,1722.193586742987,172.94K,0.43%
12/15/2020,1713.5188074240207,1731.0634262189137,1731.0634262189137,1705.4123774682503,135.46K,-1.02%
12/16/2020,1686.5729471493153,1712.700141632071,1712.700141632071,1677.0320858127784,1.90K,-1.57%
12/17/2020,1712.4033288312414,1682.874564413568,1717.1543217264643,1675.505818334758,1.16K,1.53%
12/18/2020,1730.5672553119743,1707.786017200068,1731.2983551965885,1705.3574038557672,1.32K,1.06%
12/21/2020,1727.873886868089,1725.1389146540362,1734.5726560409876,1719.9159951608804,0.43K,-0.16%
12/22/2020,2058.8960399759003,2062.431799365356,2082.5100674408245,2058.8960399759003,,19.16%
12/23/2020,2039.1638410218336,2059.395861630815,2065.404415706188,2032.6203089985406,,-0.96%
12/24/2020,2042.6463118651234,2042.573862069587,2054.8278346144057,2037.5084739012702,,0.17%
12/28/2020,2049.649517028469,2042.437987083774,2070.06861737658,2026.116160924417,,0.34%
12/29/2020,2025.647391664982,2045.0533223176794,2049.3001700957248,2019.6052005414115,,-1.17%
12/30/2020,2030.132526350841,2026.4601592201866,2042.974699961236,2026.4601592201866,,0.22%
12/31/2020,2022.302440528165,2030.5837427787274,2040.3264599631927,2020.0639239355999,,-0.39%
01/04/2021,2024.41984051872,2028.2145137147756,2040.1183942223945,2014.8140090345996,,0.10%
01/05/2021,2045.5734370715536,2027.5467137966496,2062.7113600272196,2027.5467137966496,,1.04%
01/06/2021,2055.744655493434,2045.3583584114324,2059.3065381605643,2043.5144853052498,,0.50%
01/07/2021,478.27467976784,469.42053641269365,478.8717076346052,469.42053641269365,90.22K,-76.73%
01/08/2021,486.29871769728635,479.43709511949993,488.0080097301981,477.70673415893344,90.61K,1.68%
01/11/2021,486.599599324135,487.02313655711384,489.71385635016946,485.0469402104573,73.75K,0.06%
01/12/2021,489.84320595551037,485.8171143352075,491.16990402874444,484.92212232419394,109.64K,0.67%
01/13/2021,492.9288885553526,489.15209514685677,496.1830507842576,489.15209514685677,98.16K,0.63%
01/14/2021,491.7200333925003,492.56423505743425,494.93775794989546,487.52623510281074,74.57K,-0.25%
01/15/2021,497.71113541986244,496.6703272538257,498.7526194790436,492.48817229284447,109.05K,1.22%
01/18/2021,502.83336474678464,503.52292516678517,506.69714932249076,499.13309199067544,80.65K,1.03%
01/19/2021,498.63332958508016,504.21961033270384,504.21961033270384,496.73080016147105,48.51K,-0.84%
01/20/2021,506.6246155606916,497.96442702978027,506.67343066059345,494.2964812128609,60.35K,1.60%
01/21/2021,1265.9628545340436,1270.2098824947814,1278.3344198334714,1262.3821516040907,151.58K,149.88%
01/22/2021,1268.4213108082183,1262.6255172895055,1276.4288347498764,1257.1282733543824,106.17K,0.19%
01/25/2021,1256.3194755152463,1267.6617718032535,1273.3453676472584,1252.1789124987786,112.68K,-0.95%
01/26/2021,1248.9882813133956,1255.8553159418836,1260.149696124582,1248.9882813133956,128.25K,-0.58%
01/27/2021,1243.7391831678588,1256.088461329836,1258.2928208633107,1243.7391831678588,140.72K,-0.42%
01/28/2021,1239.106536769283,1250.6624674731981,1251.2480610460657,1235.9323922625758,160.68K,-0.37%
01/29/2021,1233.1668667729664,1243.5946541108679,1243.5946541108679,1229.361050315536,140.80K,-0.48%
02/01/2021,1234.3207376862745,1228.1607491147672,1239.6534701322628,1228.1607491147672,100.04K,0.09%
02/02/2021,1235.8864726438644,1233.5024424065282,1244.0806263932318,1233.5024424065282,123.28K,0.13%
02/03/2021,1237.3087613906748,1234.478490893336,1239.6555146727646,1222.4053870517744,132.08K,0.12%
02/04/2021,1334.7804815204768,1333.8759560884519,1342.6507246584554,1330.680416172641,370.17K,7.88%
02/05/2021,1356.5691623955004,1339.9272150926881,1360.803539224331,1339.3571844069256,505.63K,1.63%
02/08/2021,1362.0582560032747,1356.9845150599583,1368.2482445765202,1339.2782630540182,537.66K,0.40%
02/09/2021,1351.51478066619,1345.1208316809345,1356.2642628540998,1344.0600499631864,341.96K,-0.77%
02/10/2021,1342.2824832544404,1341.1609862685978,1353.9940318520778,1335.9687581035673,412.52K,-0.68%
02/11/2021,1342.4541231919716,1345.414526301142,1350.4029595953534,1335.0004412818678,377.14K,0.01%
02/12/2021,1348.0638937401416,1349.281132372216,1354.0096318606652,1341.205444888566,310.50K,0.42%
02/15/2021,1338.679389595849,1353.2937278461523,1353.2937278461523,1329.5765336434247,431.41K,-0.70%
02/16/2021,1327.7954020768125,1344.3207772432424,1346.9249102786214,1324.6637712018664,473.35K,-0.81%
02/17/2021,1315.698965167058,1328.4904908950532,1331.2807317370368,1313.4469893359314,351.23K,-0.91%
02/18/2021,2586.4703822767883,2646.109627956089,2651.3156473039085,2586.4703822767883,,96.59%
02/19/2021,2590.5293818036384,2590.1167538705063,2621.7697529836755,2582.776293402418,,0.16%
02/22/2021,2619.47964875676,2592.671687279312,2632.6729469202396,2589.281756692583,,1.12%
02/23/2021,2613.0924787096324,2621.7883956783967,2633.1810989401674,2610.9778891557694,,-0.24%
02/24/2021,2613.827509044077,2609.0588357864676,2614.4404934739546,2609.0588357864676,,0.03%
02/25/2021,2632.456768591139,2620.3190172716736,2637.994825282199,2615.1093291297075,,0.71%
02/26/2021,2619.4339653006055,2633.1936794447565,2638.6740727307433,2610.19030717268,,-0.49%
03/01/2021,2601.761220300562,2619.9511964574085,2632.3194398613678,2589.9452189306553,,-0.67%
03/02/2021,2621.9529137578643,2608.2908121241626,2626.6495372071718,2600.946349660045,,0.78%
03/03/2021,2653.5409504152726,2627.3933993725977,2656.4820414055785,2625.3430420851932,,1.20%
03/04/2021,1258.7002036729414,1258.9954993916112,1258.9954993916112,1252.6201093210486,392.95K,-52.57%
03/05/2021,1254.7482652583826,1257.6565646150848,1259.542895897161,1254.7482652583826,200.19K,-0.31%
03/08/2021,1258.0045933213855,1258.9805707567523,1259.7578016715267,1248.8600486762289,272.63K,0.26%
03/09/2021,1244.87650379763,1255.896326758726,1257.0404557528066,1242.667466165262,299.64K,-1.04%
03/10/2021,1244.5726844979145,1242.0812985284447,1249.0131580694122,1242.0812985284447,220.96K,-0.02%
03/11/2021,1240.2737250989176,1247.3175707791015,1249.1700887038396,1235.8063155420791,257.31K,-0.35%
03/12/2021,1228.1621233890812,1239.542088152282,1245.804810433118,1227.7207148822479,318.22K,-0.98%
03/15/2021,1228.2003405391781,1226.4934643475424,1228.3624280167958,1221.7189774583317,283.98K,0.00%
03/16/2021,1222.0770362138603,1228.008736151215,1230.3739648340918,1211.2393297758715,428.88K,-0.50%
03/17/2021,1230.1308137885483,1221.7799509672277,1230.517351756235,1212.8013817513336,355.23K,0.66%
03/18/2021,1330.1551270363768,1326.7185504783652,1335.082232578353,1320.030144971815,336.58K,8.13%
